ProjectName;Key;title_desc;Created;Priority;Storypoint;P;S;R
SERVER;SERVER-40241;resmoke py log invocation local usage changes server 28785 made resmoke py writes command line arguments stdout enables server engineers avoid mental bash evaluation determine command line arguments run tests synthesize pass resmoke py command line arguments aggregation task https evergreen mongodb com task mongodb_mongo_master_enterprise_rhel_62_64_bit_aggregation_6f083bd87264e9d9c3d637fae62103c36a65316a_19_03_11_19_56_34 include large number details metadata specific run tests evergreen noformat 2019 03 11 204106 323 resmoke 2019 03 11t204106 322+0000 resmoke py invocation buildscripts evergreen_run_tests py suitesaggregation storageenginewiredtiger jobs4 shuffle continueonfailure storageenginecachesizegb1 tagfileetc test_retrial yml logbuildlogger staggerjobson buildidmongodb_mongo_master_enterprise_rhel_62_64_bit_6f083bd87264e9d9c3d637fae62103c36a65316a_19_03_11_19_56_34 distroidrhel62 small executionnumber0 projectnamemongodb mongo master gitrevision6f083bd87264e9d9c3d637fae62103c36a65316a revisionorderid24937 taskidmongodb_mongo_master_enterprise_rhel_62_64_bit_aggregation_6f083bd87264e9d9c3d637fae62103c36a65316a_19_03_11_19_56_34 tasknameaggregation variantnameenterprise rhel 62 64 bit versionidmongodb_mongo_master_6f083bd87264e9d9c3d637fae62103c36a65316a archivefilearchive json reportfilereport json perfreportfileperf json noformat compact form engineer run would look like noformat buildscripts resmoke py suitesaggregation storageenginewiredtiger jobs4 shuffle continueonfailure storageenginecachesizegb1 noformat changes ticket add new log message line https github com mongodb mongo blob r4 1 9 buildscripts resmoke py#l147 containing simplified resmoke py invocation codepython self _resmoke_logger info verbatim resmoke py invocation join sys argv config evergreen_task_id args self _resmoke_logger info resmoke py invocation local usage join args code must therefore following always log program name buildscripts resmoke py even though evergreen run wrapper script buildscripts evergreen_run_tests py always log non generated version test suite name buildscripts evergreen_generate_resmoke_tasks py script generates new resmoke py yaml suite files order able dynamically split test suite multiple evergreen task may run concurrently handling behavior achieved propagating self config_options suite new originsuite command line option resmoke py _generate_resmoke_args function https github com mongodb mongo blob r4 1 9 buildscripts evergreen_generate_resmoke_tasks py#l289 l294 sub suite definitions uploaded evergreen _gen task generated task config dont really want engineers worry using always remove command line options seen compact form implementation explicitly list command line options remove new ones still appear default might possible little clever trying remove options evergreen_options group https github com mongodb mongo blob r4 1 9 buildscripts resmokelib parser py#l255 new ones added section never appear;2019-03-20T17:44:38.000+0000;Major - P3;3.0;1;2;6
SERVER;SERVER-40418;refactor test_adb_monitor use files testing mock file creation subprocess invocations testing adb_monitor;2019-04-01T16:53:29.000+0000;Major - P3;3.0;1;2;6
SERVER;SERVER-34645;write test repeatable reads transactions want write targeted javascript test basic checks transactions guarantee _read repeatability_ tested starting one session starts read transaction reads set documents multiple times another session executes various crud operations collection verify first transaction repeatedly reads result set inside transaction;2018-04-24T17:52:22.000+0000;Major - P3;4.0;1;2;6
SERVER;SERVER-34646;write test killing cursors opened transaction want write test makes sure transactions behave correctly cursors opened get killed test starting transaction opens cursor reads externally killed verify transaction able continue commit even cursor killed;2018-04-24T18:01:18.000+0000;Major - P3;4.0;1;2;6
SERVER;SERVER-34647;write test transaction opens multiple cursors want write test exercises transaction opens multiple cursors reads data make sure results returned multiple cursors inside transaction return data snapshot also test multiple cursors collection multiple cursors span different collections additionally verify killing multiple cursors open inside transaction behaves correctly;2018-04-24T18:36:00.000+0000;Major - P3;3.0;1;2;6
SERVER;SERVER-34648;write test types transaction write conflicts want verify possible types write conflicts correctly abort transactions generally tested running two transactions different sessions exercising cases listed may additional interesting cases worth testing single document conflicts# two transactions update document# two transactions try delete document# two transactions try insert identical documents# one transaction tries delete document transactions tries update document dpredicate based conflicts# two transactions execute predicate based update document sets updated transaction intersect# two transactions execute predicate based delete document sets delete transaction intersect# one transaction executes predicate based delete another transaction executes predicate based update document sets targeted transaction intersect;2018-04-24T18:46:11.000+0000;Major - P3;4.0;1;2;6
SERVER;SERVER-34650;write test transaction write conflicts non transactional writes want test behavior write conflicts multi statement transactions writes outside multi statement transactions test following cases# start transaction outside transaction update document try write document within transaction verify write conflict occurs # start transaction write document try non transactional update verify non transactional write blocks transaction committed maxtimems expires;2018-04-24T18:53:32.000+0000;Major - P3;4.0;1;2;6
SERVER;SERVER-34652;write tests transactions write collection concurrently dropped want test interaction transactions collection drops test following cases# transaction writes collection one session separate session drop attempted collection collection drop block either transaction commits maxtimems expires also test dropdatabase # create collections b start transaction reading collection separate session drop collection b try write collection b transaction verify write fails since collection dropped;2018-04-24T19:17:59.000+0000;Major - P3;3.0;1;2;6
SERVER;SERVER-39929;drivers nightly latest fails compile windows code 2019 02 28 074421 460 python buildscripts scons py ssl mongo_distmodwindows 64 release cpppathc openssl include c sasl include c snmp include c curl include libpathc openssl lib c sasl lib c snmp lib c curl lib j grep c processor proc cpuinfo 4 dynamic windows win version minws08r2 variant_dirwin32 cachenolinked cache dirzdatascons cache36b32a55 bc89 55f9 a1e2 24b4148e7f52 core unittests mongo_version4 1 8 227 g6403ca518b 2019 02 28 074423 740 scons reading sconscript files 2019 02 28 074423 740 mkdir buildscons 2019 02 28 074423 740 scons version 3 0 4 2019 02 28 074429 800 python version 2 7 15 final 0 2019 02 28 074429 800 checking whether c compiler works yes 2019 02 28 074431 591 checking whether c++ compiler works yes 2019 02 28 074444 505 checking c++ compiler link c++ program yes 2019 02 28 074444 566 checking c++ compiler cc msvc yes 2019 02 28 074444 657 checking c compiler cl msvc yes 2019 02 28 074444 657 detected x86_64 processor 2019 02 28 074444 735 checking target os windows supported toolchain yes 2019 02 28 074444 738 adding module enterprise 2019 02 28 074444 834 checking c compiler microsoft visual studio 2017 15 9 newer 2019 02 28 074445 109 checking c++ compiler microsoft visual studio 2017 15 9 newer 2019 02 28 074445 109 error refusing build compiler meet requirements 2019 02 28 074445 109 see cdatamcidbe494bf13f1f7c042e6932354168ddesrcbuildsconsconfig log details code see https evergreen mongodb com version drivers_nightly_6403ca518b832a49d66352620a23606348595fac;2019-03-01T21:08:02.000+0000;Major - P3;3.0;1;2;6
SERVER;SERVER-34332;enable tests buildscripts_test suite number tests disabled https github com mongodb mongo blob 8d4c7404718bd32de68f3cce500cc160f9f7ecef buildscripts resmokeconfig suites buildscripts_test yml python buildscripts test suite apart buildscripts tests test_remote_operations py requires ssh enabled locally tests able run new deployment toolchain modifying file paths used tests use os path join instead hardcoding posix strings;2018-04-05T13:56:52.000+0000;Major - P3;3.0;1;2;6
SERVER;SERVER-39883;powercycle doesnt actually wait mongod process exit shutdown_mongod shutdown_mongod action runs shutdown 1 force true command linux waits psutil say processes name mongod exist wait_for_mongod_shutdown function sleeps arbitrary extra 5 seconds https github com mongodb mongo blob 8b4f0a7893a329b0c0370385180d6a13077a8f22 pytests powertest py#l1481 l1483 order wait pending finish possible 5 seconds long enough file disappear running rsync mongod process fail start;2019-02-28T07:05:04.000+0000;Major - P3;3.0;1;2;6
SERVER;SERVER-34548;make fsm workloads able run via burn_in_tests py repeat2 individual fsm workloads designed clean rather expect runners take care problematic create modify workload picked burn_in_tests runs workload several times without evident cleanup runs result test conflict e g trying create database already exists second run;2018-04-18T18:35:14.000+0000;Major - P3;3.0;1;2;6
SERVER;SERVER-39580;4 0 skip repairing fcv document major version low repair 4 0 3+ runs older versions mongodb first repair databases check restore fcv document checking collections uuids https github com mongodb mongo blob 7f82db91f5a77568c72669554abe22b79b5dc312 src mongo db repair_database_and_check_version cpp repair exits without completing cleanly downgrading wiredtiger log files noformat important upgrade problem data files need fully upgraded version 3 6 attempting upgrade 4 0 see http dochub mongodb org core 4 0 upgrade fcv details downgrading wiredtiger datafiles noformat causes problems first appears like error despite repaired databases remove _repair_incomplete file causes mongodb 4 0 fassert following startup noformat incomplete repair detected likely repair operation unexpectedly failed completing mongodb start without repair fatal assertion 50922 src mongo db storage storage_engine_init cpp 86 noformat result fassert wiredtiger log file version downgraded something clean shutdown following effects log file versions unintentionally upgraded preventing original binary ever starting fcv old enough 1 major release new binary also fails startthe options recovering become delete journal files lead data inconsistencies retry repair backup without introducing unclean shutdown;2019-02-14T07:08:07.000+0000;Major - P3;3.0;1;2;6
